Price,Close,High,Low,Open,Volume,Ticker,SMA_5,SMA_10,EMA_5,EMA_10,RSI,MACD,Signal_Line,MA20,20DaySTD,Upper_Band,Lower_Band,Momentum
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-10-19,112.94383239746094,117.26759524777015,112.63220978275695,116.81963820348749,120639300,AAPL,116.46907196044921,115.1622085571289,115.4294485825379,115.05415405095607,52.83358434020184,1.308971193610006,1.0114863023293983,112.63124542236328,4.17182974532085,120.97490491300498,104.28758593172158,-8.199592590332031
2020-10-20,114.43379974365234,115.86531895269678,112.60301003753486,113.15808815638162,124423700,AAPL,115.76986999511719,115.58582000732422,115.09756563624272,114.94136235871903,52.563327436283814,1.1846880385235181,1.0461266495682224,112.90878601074219,4.0932440981162985,121.09527420697479,104.72229781450959,-3.4960098266601562
2020-10-21,113.810546875,115.60237527015637,113.40153610682727,113.61577807356772,89946000,AAPL,114.9284881591797,115.7601333618164,114.66855938249515,114.73575954349738,50.12189762385031,1.0240963002752324,1.0417205797096245,113.38352432250977,3.5600428718883292,120.50361006628643,106.26343857873312,-4.2069091796875
2020-10-22,112.71985626220703,114.94990873770219,111.59021957921263,114.37535009937378,101988000,AAPL,113.96245880126953,115.83609085083008,114.01899167573245,114.36923167417186,54.52432621807547,0.7995992906524947,0.9932963218981986,113.75016784667969,3.0315140986939775,119.81319604406764,107.68713964929174,-4.830146789550781
2020-10-23,112.02847290039062,113.4989460580051,111.28836617190187,113.34313098688261,82572600,AAPL,113.18730163574219,115.64814605712891,113.35548541728518,113.94363916984798,47.33580395701838,0.5594459888299212,0.9065262552845432,113.88455657958984,2.881621268309499,119.64779911620884,108.12131404297084,-3.8757858276367188
2020-10-26,112.03819274902344,113.49892534064216,109.92499395326571,111.02541726060738,111850700,AAPL,113.00617370605468,114.73762283325195,112.91638786119793,113.5971943660617,53.92601344266604,0.36569161220653257,0.798359326668941,113.88893852233886,2.8785905773136116,119.64611967696608,108.13175736771164,-0.9056396484375
2020-10-27,113.54762268066406,114.20982181518612,111.54155210976087,112.46667986652261,92276800,AAPL,112.82893829345703,114.29940414428711,113.12679946768665,113.58818133235303,53.20674756461345,0.3301326893167129,0.7047139991984954,114.01115417480469,2.805046442954249,119.62124706071319,108.40106128889619,-0.8861770629882812
2020-10-28,108.28897094726562,112.4082400407623,108.19159026240904,112.03819046643926,143937800,AAPL,111.72462310791016,113.32655563354493,111.51418996087966,112.62468853506441,43.49776099624576,-0.12098264711382001,0.5395746699360324,113.78668746948242,3.075481847516437,119.93765116451529,107.63572377444954,-5.521575927734375
2020-10-29,112.30113220214844,113.86898592975078,109.2628054431977,109.42836079946737,146129200,AAPL,111.64087829589843,112.80166854858399,111.77650404130259,112.56586011089786,47.34815260057745,-0.15298342145348443,0.40106305165812905,113.71511268615723,3.093411303104852,119.90193529236693,107.52829007994752,-0.41872406005859375
2020-10-30,106.01021575927734,109.05827457151689,104.90005977375016,108.15262022230587,190272600,AAPL,110.43722686767578,111.81226425170898,109.85440794729418,111.37392477423957,24.220335201810485,-0.6781513407070179,0.18522017318509967,113.51255645751954,3.456568727846722,120.42569391321298,106.59941900182609,-6.018257141113281
2020-11-02,105.92259216308594,107.78259533653008,104.51055354833466,106.25369543303232,122866900,AAPL,109.21410675048828,111.11014022827149,108.54380268589144,110.38277339039345,27.107365741917306,-1.088869383798908,-0.0695977382117019,113.1361743927002,3.851041449684469,120.83825729206913,105.43409149333127,-6.1156005859375
2020-11-03,107.54887390136719,108.57138225685797,105.88363963985061,106.78929414309684,107624400,AAPL,108.01435699462891,110.42164764404296,108.21215975771669,109.86751893784322,31.146999045431855,-1.2685163799333594,-0.30938146655603344,113.0037338256836,4.000080807806366,121.00389544129632,105.00357221007087,-5.998748779296875
2020-11-04,111.94081115722656,112.56405650493748,109.40887600344215,111.15201788927038,138235500,AAPL,108.74472503662109,110.23467407226562,109.45504355755332,110.24448115954927,41.14939589564901,-1.044455454728734,-0.45639626419057355,112.99740371704101,4.001740345306068,121.00088440765315,104.99392302642887,3.6518402099609375
2020-11-05,115.91400146484375,116.48856015953854,113.81055035278919,114.86227219398131,126387100,AAPL,109.46729888916016,110.5540885925293,111.60802952665014,111.27530303323917,50.01432096754183,-0.5400568653741402,-0.47312838442728694,113.1950897216797,4.045230554676028,121.28555083103174,105.10462861232764,3.6128692626953125
2020-11-06,115.78230285644531,116.27980338076077,113.28501336370934,115.42136453660977,114457900,AAPL,111.42171630859374,110.92947158813476,112.99945396991521,112.09475754654937,54.550740873293954,-0.14922416309819653,-0.4083475401614689,113.28880882263184,4.084140009821699,121.45708884227523,105.12052880298845,9.772087097167969
2020-11-09,113.47037506103516,119.00146877246537,113.20699283584307,117.54797309772637,154515300,AAPL,112.9312728881836,111.07268981933593,113.15642766695521,112.34486982191042,48.49506586183779,-0.025742933734122175,-0.33182661887599957,112.90515632629395,3.6441588388651,120.19347400402415,105.61683864856374,7.547782897949219
2020-11-10,113.12894439697266,114.7092525422394,111.33401722344382,112.71923542912484,138023400,AAPL,114.04728698730469,111.0308219909668,113.14726657696103,112.48742883555809,48.9258335922845,0.04405835178243933,-0.2566496247443118,112.66511306762695,3.448634396181658,119.56238185999027,105.76784427526363,5.580070495605469
2020-11-11,116.56271362304688,116.69928328623824,113.58743745496243,114.31906384026838,112295000,AAPL,114.97166748046875,111.85819625854492,114.28574892565632,113.22838970601059,55.639629622947595,0.3721627917824435,-0.13088714143896074,112.59237594604492,3.3435437049662577,119.27946335597744,105.90528853611241,4.6219024658203125
2020-11-12,116.28956604003906,117.57722808905325,115.6652454976375,116.68952534133676,103162300,AAPL,115.04678039550781,112.25703964233398,114.9536879637839,113.78496722128848,56.331135704849245,0.6031939527757544,0.015929077403982278,112.52935409545898,3.2559105657587857,119.04117522697655,106.01753296394142,0.3755645751953125
2020-11-13,116.33834838867188,116.73830026220503,114.98240146299398,116.5139390128418,81581900,AAPL,115.15798950195312,113.28985290527343,115.41524143874658,114.24921834263091,56.38176696007054,0.7812187368890733,0.16898700930100047,112.55105857849121,3.2809430061885787,119.11294459086837,105.98917256611405,0.5560455322265625
2020-11-16,117.35285186767578,118.02594294755413,115.25552182460677,116.00665482294512,91183000,AAPL,115.93448486328126,114.43287887573243,116.061111581723,114.81351534718452,55.73145357836734,0.9927231189281684,0.3337342312264341,112.77150955200196,3.452368584884494,119.67624672177095,105.86677238223297,3.882476806640625
2020-11-17,116.46516418457031,117.71380535006969,116.04569809530207,116.62124805150194,74271000,AAPL,116.60172882080079,115.32450790405274,116.1957957826721,115.11381513580011,64.18244022304586,1.0763059037090272,0.4822485657229527,112.87307777404786,3.5327913658725936,119.93866050579304,105.80749504230268,3.3362197875976562
2020-11-18,115.13848114013672,116.88463032919714,115.10921727569527,115.70427399429921,76322100,AAPL,116.31688232421875,115.64427490234375,115.84335756849366,115.1182998638613,55.42730403679361,1.023693131503208,0.5905374788790039,112.9394744873047,3.5636816820316843,120.06683785136806,105.81211112324132,-1.4242324829101562
2020-11-19,115.73352813720703,116.14323708994871,113.94835813134821,114.70924831286501,74113000,AAPL,116.20567474365234,115.62622756958008,115.80674775806479,115.23015954992415,73.78069396471456,1.0182744165042266,0.6760848664040484,113.09015808105468,3.6172183861675595,120.3245948533898,105.85572130871957,-0.5560379028320312
2020-11-20,114.46539306640625,115.86036112610928,114.41662243532618,115.73354855431413,73604300,AAPL,115.83108367919922,115.49453659057617,115.35962952751194,115.09111109837544,69.75285163943518,0.901262945640525,0.7211204822513438,113.21200408935547,3.6206154976791947,120.45323508471387,105.97077309399708,-1.872955322265625
2020-11-23,111.06088256835938,114.73852865880856,110.96333387323223,114.30930546926308,127959300,AAPL,114.57268981933593,115.25358734130859,113.9267138744611,114.35834227473615,57.50350621647348,0.5277316059955268,0.6824427070001804,113.16313858032227,3.6438124123722218,120.45076340506671,105.87551375557783,-6.291969299316406
2020-11-24,112.3485336303711,113.01187511139322,109.83173735450882,111.11940679633499,113874200,AAPL,113.74936370849609,115.17554626464843,113.40065379309777,113.99292252121522,51.00433335825601,0.33178341485583474,0.6123108485713112,113.10318412780762,3.6470165998218205,120.39721732745126,105.80915092816399,-4.116630554199219
2020-11-25,113.18746185302734,113.88982427274503,112.34852978975202,112.71922520154047,76499200,AAPL,113.35915985107422,114.83802108764648,113.3295898130743,113.84647512699924,42.057343463963285,0.24140479380608326,0.5381296376182657,113.34810867309571,3.466718189005988,120.28154505110768,106.41467229508373,-1.951019287109375
2020-11-27,113.7337646484375,114.61171786005691,113.37283370323601,113.71425788484106,46691300,AAPL,112.9592071533203,114.58244094848632,113.46431475819539,113.82598231271528,44.173173321713584,0.21142399126357247,0.4727885083473271,113.41974029541015,3.4587380878915757,120.3372164711933,106.502264119627,-1.9997634887695312
2020-11-30,116.13348388671875,118.00644542136735,113.94835465380783,114.10443850293899,169410200,AAPL,113.2928253173828,114.56195449829102,114.35403780103653,114.2455280534432,57.537257769703736,0.37695596279527877,0.45362199923691743,113.92590370178223,3.031708191422392,119.98932008462701,107.86248731893745,1.6680908203125
2020-12-01,119.71358489990234,120.44521126709455,117.06997585287974,118.04547767580269,127728200,AAPL,115.0233657836914,114.79802780151367,116.14055350065848,115.23972020734485,65.74898468788047,0.7879425630493699,0.520486111999408,114.61545333862304,2.661306768775851,119.93806687617474,109.29283980107134,8.652702331542969
2020-12-02,120.06476593017578,120.34766235140043,117.92841456031734,119.03072893889201,89004200,AAPL,116.56661224365234,115.15798797607422,117.44862431049759,116.11700124785955,59.824872695176225,1.1289756504149864,0.6421840196825237,115.24124794006347,2.3674837380275995,119.97621541611868,110.50628046400827,7.7162322998046875
2020-12-03,119.92820739746094,120.74762543083594,119.21608772727546,120.49399284991507,78967600,AAPL,117.91476135253906,115.63696060180663,118.27515200615204,116.80994782051434,60.28690589106019,1.3724074381866984,0.7882287033833587,115.6406177520752,2.4535622524846734,120.54774225704455,110.73349324710586,6.740745544433594
2020-12-04,119.25509643554688,119.85015313585949,118.54297683857845,119.59652058101604,78260400,AAPL,119.01902770996094,115.98911743164062,118.60180014928366,117.2545202959748,57.964852508793285,1.4937949166792208,0.9293419460425312,115.80767250061035,2.583459110411918,120.97459072143418,110.64075427978652,5.521331787109375
2020-12-07,120.71833038330078,121.51824144652498,119.25507789380622,119.31360561179015,86712000,AAPL,119.93599700927734,116.61441116333008,119.30731022728938,117.88430394821589,58.9703753067314,1.6886009778069564,1.0811937523954163,116.05447387695312,2.8070086846932822,121.66849124633968,110.44045650756657,4.584846496582031
2020-12-08,121.3329086303711,121.91821565194306,120.0745104419721,121.32315897116939,82225500,AAPL,120.25986175537109,117.64161376953125,119.98250969498329,118.51132298133501,63.166214254369116,1.8710096781399272,1.2391569375443185,116.44760055541992,2.971797191600973,122.39119493862187,110.50400617221798,1.61932373046875
2020-12-09,118.7966079711914,122.86444868955574,118.03571775825858,121.47923792024274,115089200,AAPL,120.00623016357422,118.28642120361329,119.587209120386,118.56319297949071,59.28677401564232,1.7902744514219222,1.3493804403198393,116.73098373413086,2.9082299647901575,122.54744366371118,110.91452380455054,-1.268157958984375
2020-12-10,120.22083282470703,120.83540368650691,117.20653600869163,117.54796013053175,81312200,AAPL,120.06475524902343,118.98975830078125,119.79841702182637,118.86458204225731,60.93156175797824,1.8202317469925617,1.4435507016543838,116.91388969421386,3.010331937231445,122.93455356867676,110.89322581975097,0.29262542724609375
2020-12-11,119.41116333007812,119.7525874270328,117.59672962341952,119.4306700888382,86939800,AAPL,120.0959686279297,119.55749816894532,119.66933245791029,118.96396045822472,62.32371392287881,1.7583701613639136,1.5065145935962898,117.06996955871583,3.0568236539804916,123.18361686667681,110.95632225075484,0.15606689453125
2020-12-14,118.7966079711914,120.32814549895028,118.56248962317086,119.596519149209,79184500,AAPL,119.71162414550781,119.82381057739258,119.37842429567067,118.93353273330956,72.38849768559061,1.6408403415856867,1.5333797431941691,117.1928825378418,3.075224466273584,123.34333147038896,111.04243360529463,-1.921722412109375
2020-12-15,124.7471694946289,124.76668369873353,121.08903768627563,121.29389217444482,157243700,AAPL,120.39447631835938,120.32716903686523,121.16800602865676,119.99055759900398,78.25703367711407,2.004748207257748,1.627653436006885,117.56259841918946,3.5093181930545385,124.58123480529854,110.54396203308038,3.4142608642578125
2020-12-16,124.67888641357422,125.22516505635238,123.45950912702416,124.28869163586886,98208600,AAPL,121.57093200683593,120.78858108520508,122.33829949029592,120.84298101983492,77.14289935775703,2.261567990623149,1.7544363469301378,117.97328453063965,3.839235811425557,125.65175615349077,110.29481290778853,5.8822784423828125
2020-12-17,125.54708862304688,126.40553503820574,124.90325381167773,125.74218602149824,94359800,AAPL,122.63618316650391,121.35046920776367,123.40789586787959,121.698273311328,77.48527215381192,2.5062655129257934,1.904802180129269,118.49371490478515,4.129255975925478,126.7522268566361,110.2352029529342,5.326255798339844
2020-12-18,123.55704498291016,125.93727143715454,123.03027318848785,125.80070179887694,192541500,AAPL,123.46535949707031,121.7806640625,123.45761223955645,122.0362317970702,67.60756214452002,2.5106687455687933,2.025975493217174,118.88489074707032,4.22350972207009,127.3319101912105,110.43787130293013,4.145881652832031
2020-12-21,125.0886001586914,125.16664209419943,120.42570242817166,121.95724006069578,121251600,AAPL,124.72375793457032,122.21769104003906,124.00127487926812,122.5912078628195,64.12095070021437,2.6076823037352312,2.142316855320786,119.41605110168457,4.305651594090288,128.02735428986514,110.804747913504,6.2919921875
2020-12-22,128.64920043945312,131.11721915357555,126.47382039895922,128.38581074820917,168904800,AAPL,125.50416412353516,122.94932022094727,125.55058339932981,123.69266105857106,69.29825553935916,2.938009389610329,2.301455362178695,120.29546699523925,4.305497321605489,128.90646163845022,111.68447235202828,3.9020309448242188
2020-12-23,127.75173950195312,129.18571364711548,127.57614141408989,128.92233884278792,88223700,AAPL,126.11873474121094,123.84483337402344,126.28430210020426,124.43067532100416,67.00591846669828,3.0917387480354392,2.459512039350044,121.06562728881836,4.185112390953223,129.43585207072482,112.69540250691192,3.0728530883789062
